test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,53653630,362116,36279,275.19,-333.12,3.65,10.56,-95.58
0,53665282,358082,35924,256.31,-329.44,3.65,8.49,-95.87
0,53674829,354793,35646,237.25,-325.81,9.96,9.09,-96.10
0,53686294,350552,35214,218.12,-323.00,11.88,9.38,-96.38
0,53698989,346036,34748,178.94,-317.12,15.24,9.96,-96.67
0,53710690,341931,34365,158.87,-313.81,15.60,8.03,-96.92
0,53720196,338488,34040,138.50,-310.62,15.28,10.49,-97.12
0,53729328,335060,33697,117.94,-307.62,14.11,9.49,-97.31
0,53740799,330905,33271,97.19,-304.50,12.86,9.42,-97.54
0,53753110,326426,32758,76.37,-301.12,8.60,9.13,-97.77
0,53763594,322633,32424,55.75,-297.56,4.49,9.03,-97.96
0,53771530,319723,32149,35.25,-293.75,2.55,9.01,-98.09
0,53780197,316675,31860,15.06,-290.75,5.83,9.47,-98.24
0,53791706,312444,31431,-4.87,-287.81,10.06,9.48,-98.42
0,53804006,307959,30967,-24.44,-284.62,15.29,9.50,-98.60
0,53814944,303983,30583,-43.75,-281.25,15.29,9.57,-98.76
0,53824199,300729,30286,-62.75,-277.94,15.96,10.05,-98.88
0,53834949,296751,29898,-81.69,-274.94,13.74,8.96,-99.02
0,53847327,292292,29371,-100.56,-271.81,13.52,7.47,-99.16
0,53859842,287666,28927,-138.69,-268.56,10.13,10.75,-99.30
0,53868600,284536,28647,-138.69,-265.00,5.68,9.18,-99.39
0,53877114,281443,28378,-158.12,-261.37,2.60,8.63,-99.47
0,53887355,277700,27972,-177.81,-258.37,6.30,9.40,-99.55
0,53899254,273293,27509,-218.06,-252.12,10.54,10.72,-99.65
0,53912091,268696,27081,-238.62,-248.69,13.10,8.13,-99.73
0,53921606,265315,26775,-259.31,-245.37,15.65,10.02,-99.79
0,53931181,261819,26411,-280.19,-242.31,15.80,10.73,-99.84
0,53944475,256982,25847,-300.94,-239.31,15.13,8.49,-99.90
0,53958169,252012,25345,-321.50,-236.00,12.87,13.79,-99.95
0,53968607,248203,25015,-341.81,-232.37,9.81,13.79,-99.97
0,53978527,244567,24732,-361.69,-228.69,6.26,9.67,-99.99
0,53990864,239938,24233,-400.50,-222.69,3.39,7.17,-100.00
0,54004677,234994,23706,-419.56,-219.62,9.31,11.05,-100.00
0,54016140,230822,23303,-438.50,-216.12,14.09,10.50,-99.98
0,54025335,227578,23007,-457.44,-212.69,15.76,10.04,-99.97
0,54036354,223479,22598,-476.37,-209.56,14.82,8.24,-99.94
0,54048954,218949,22032,-495.44,-206.62,16.13,10.82,-99.89
0,54061213,214443,21630,-534.31,-203.25,14.45,12.17,-99.84
0,54070073,211178,21321,-534.31,-199.50,12.64,8.65,-99.79
0,54078594,208006,21058,-554.25,-195.94,11.40,7.90,-99.74
0,54090313,203786,20636,-595.12,-190.06,4.32,8.26,-99.66
0,54100997,199896,20191,-615.81,-187.06,2.73,9.74,-99.58
0,54112148,195849,19794,-636.62,-183.56,6.24,11.35,-99.48
0,54122511,191957,19435,-657.37,-180.00,11.41,9.65,-99.39
0,54132484,188384,19067,-677.94,-176.87,13.42,8.97,-99.29
0,54145604,183746,18464,-698.25,-173.75,15.98,10.05,-99.15
0,54159122,178747,18022,-718.25,-170.50,15.20,10.44,-98.98
0,54169427,174902,17680,-737.94,-166.81,14.43,10.79,-98.85
0,54179499,171231,17381,-757.31,-163.12,12.62,7.56,-98.72
0,54192035,166651,16920,-795.44,-157.37,7.48,11.23,-98.54
0,54205521,161681,16378,-814.31,-154.37,2.39,8.83,-98.33
0,54216971,157451,15963,-833.19,-150.94,5.25,11.27,-98.14
0,54226663,153951,15609,-852.19,-147.37,10.87,9.82,-97.98
0,54237932,149883,15195,-871.50,-144.19,12.94,10.09,-97.77
0,54251406,145112,14622,-910.94,-137.62,14.20,9.58,-97.52
0,54263490,140554,14224,-931.19,-134.19,15.63,11.24,-97.28
0,54272964,137163,13935,-951.69,-130.37,15.77,9.71,-97.09
0,54281714,133945,13601,-972.37,-127.56,15.01,10.70,-96.90
0,54294507,129264,13127,-993.12,-124.69,8.65,8.97,-96.62
0,54306914,124632,12669,-1013.75,-121.50,3.54,10.64,-96.33
0,54316719,121120,12325,-1034.31,-118.12,4.20,7.95,-96.10
0,54324915,118206,12017,-1054.69,-114.81,4.20,9.82,-95.90
0,54333657,114999,11682,-1074.75,-111.56,7.15,10.96,-95.68
0,54347138,110361,11108,-1094.50,-108.25,11.34,10.07,-95.33
0,54360691,105702,10691,-1133.19,-104.94,14.80,10.07,-94.97
0,54370253,102181,10378,-1152.13,-101.44,15.01,11.30,-94.70
0,54380113,98504,10041,-1171.06,-97.94,15.97,10.67,-94.42
0,54392618,93842,9570,-1189.94,-92.25,14.00,8.70,-94.06
0,54406019,88913,9076,-1209.00,-89.19,7.63,10.35,-93.66
0,54417392,84790,8677,-1228.25,-85.81,3.76,10.38,-93.30
0,54426942,81315,8310,-1247.75,-82.31,3.15,8.79,-93.00
0,54436798,77701,7952,-1267.56,-79.19,4.88,9.70,-92.68
0,54448188,74067,7472,-1287.69,-76.00,8.97,11.27,-92.30
0,54461736,69619,7053,-1328.69,-72.50,14.04,8.54,-91.84
0,54471086,66304,6752,-1349.38,-69.00,12.97,8.54,-91.52
0,54480722,62719,6446,-1370.06,-65.50,14.95,10.25,-91.17
0,54493293,58106,5988,-1390.75,-60.06,15.21,10.84,-90.72
0,54506396,53322,5487,-1411.19,-57.19,13.73,9.18,-90.23
0,54517525,49226,5097,-1431.31,-53.69,12.36,8.64,-89.81
0,54526994,45651,4758,-1451.06,-50.25,4.78,10.25,-89.44
0,54538469,41534,4326,-1470.44,-47.06,3.28,10.93,-88.99
0,54551871,37221,3777,-1508.56,-40.25,4.86,11.53,-88.45
0,54564247,33457,3414,-1527.44,-36.44,12.41,6.86,-87.94
0,54573290,30565,3155,-1546.44,-33.75,11.70,9.19,-87.56
0,54582766,27473,2911,-1565.63,-31.37,13.43,10.02,-87.16
0,54595375,23282,2475,-1584.94,-28.87,14.75,8.99,-86.61
0,54607598,19059,2042,-1604.44,-26.06,13.68,11.00,-86.08
0,54617488,15575,1714,-1624.19,-22.94,14.36,8.53,-85.63
0,54626640,12774,1436,-1644.19,-19.69,9.11,9.93,-85.22
0,54635608,9794,1160,-1664.56,-16.87,6.92,7.94,-84.81
0,54647259,5533,731,-1685.13,-14.13,8.41,10.08,-84.26
0,54658393,1839,244,-1705.75,-11.06,2.82,9.89,-83.74
0,54667710,-839,-28,-1726.50,-7.69,9.75,10.90,-83.29
0,54675937,-3233,-250,-1747.13,-3.94,9.75,7.71,-82.89
0,54685194,-5776,-482,-1767.50,-1.19,10.06,9.13,-82.43
0,54696169,-8814,-732,-1787.56,1.06,12.68,9.73,-81.89
0,54707426,-11897,-1033,-1807.44,3.25,11.97,8.38,-81.32
0,54717795,-14706,-1327,-1827.00,5.37,13.53,10.54,-80.79
0,54727101,-17245,-1595,-1846.38,7.81,12.39,9.30,-80.31
0,54736964,-20063,-1865,-1865.56,10.38,11.41,8.28,-79.79
0,54749252,-23365,-2179,-1884.63,12.94,12.09,9.87,-79.14
0,54761758,-27008,-2516,-1923.00,15.31,9.96,9.87,-78.47
0,54770533,-29621,-2784,-1942.31,17.62,10.24,9.22,-77.99
0,54779188,-32219,-3054,-1942.31,20.06,7.63,9.54,-77.52
0,54790748,-35020,-3393,-1981.63,22.75,6.55,7.87,-76.88
0,54802421,-37832,-3710,-2001.69,28.25,8.03,9.30,-76.22
0,54814847,-40842,-3969,-2021.88,28.25,8.49,9.50,-75.52
0,54823299,-42869,-4166,-2042.19,30.81,8.83,8.78,-75.03
0,54831920,-44857,-4325,-2062.56,32.94,11.07,8.79,-74.53
0,54844089,-47838,-4616,-2083.00,36.69,11.39,9.10,-73.82
0,54855789,-50938,-4932,-2103.38,38.69,12.40,10.36,-73.13
0,54866354,-53659,-5220,-2123.56,40.94,12.44,10.01,-72.49
0,54874878,-55596,-5406,-2143.69,43.44,12.44,7.55,-71.98
0,54883128,-57460,-5577,-2163.56,45.69,12.24,10.26,-71.48
0,54895679,-60287,-5848,-2183.19,47.63,9.66,9.54,-70.71
0,54908222,-63439,-6153,-2202.69,49.50,10.23,9.13,-69.93
0,54918911,-66168,-6435,-2221.94,51.50,10.08,9.67,-69.26
0,54928266,-68663,-6677,-2241.13,53.69,10.05,9.23,-68.67
0,54938869,-71169,-6979,-2260.31,56.13,6.59,9.34,-67.99
0,54951984,-74233,-7325,-2298.88,58.50,5.40,8.92,-67.15
0,54965876,-77251,-7571,-2318.38,63.44,7.22,9.22,-66.24
0,54975478,-79226,-7768,-2338.13,65.56,8.43,9.78,-65.61
0,54985101,-81143,-7925,-2358.00,67.19,10.66,9.79,-64.98
0,54998318,-83792,-8187,-2377.94,68.87,11.35,8.76,-64.10
0,55010872,-86304,-8435,-2415.50,70.37,11.01,9.26,-63.25
0,55020241,-88271,-8658,-2433.75,72.19,11.71,9.63,-62.62
0,55029760,-90192,-8857,-2433.75,74.06,11.77,9.60,-61.97
0,55042267,-92517,-9072,-2471.69,76.06,12.23,9.77,-61.11
0,55055740,-94728,-9284,-2490.56,79.56,10.94,9.62,-60.17
0,55067871,-96841,-9486,-2507.69,80.94,9.66,9.67,-59.32
0,55077483,-98654,-9653,-2523.19,82.44,9.61,9.40,-58.65
0,55087863,-100788,-9867,-2538.00,83.94,9.45,9.86,-57.91
0,55099505,-103169,-10097,-2553.19,85.56,9.17,9.14,-57.08
0,55112613,-105725,-10391,-2586.56,87.37,9.65,9.51,-56.14
0,55121779,-107311,-10581,-2604.31,89.25,8.03,8.98,-55.47
0,55130701,-108918,-10744,-2622.00,91.06,7.31,8.80,-54.82
0,55142833,-111052,-10969,-2637.75,93.25,8.21,9.44,-53.93
0,55155351,-113248,-11133,-2652.81,96.50,8.43,9.71,-53.01
0,55167295,-115175,-11325,-2668.44,98.06,8.43,9.68,-52.12
0,55175896,-116556,-11443,-2684.69,99.25,9.38,9.13,-51.48
0,55184967,-117879,-11555,-2700.25,100.69,10.17,9.45,-50.80
0,55196805,-119557,-11734,-2715.00,101.87,11.29,9.49,-49.91
0,55210457,-121457,-11942,-2743.19,103.12,11.09,9.65,-48.87
0,55220290,-122954,-12080,-2743.19,104.44,11.60,9.63,-48.12
0,55230224,-124390,-12242,-2756.44,105.81,11.04,10.18,-47.36
0,55242896,-126140,-12432,-2782.88,107.12,11.86,9.65,-46.38
0,55256308,-127871,-12601,-2796.88,110.00,12.04,9.55,-45.34
0,55268558,-129305,-12731,-2810.31,111.19,11.25,9.73,-44.39
0,55278521,-130248,-12819,-2822.69,112.25,11.46,9.80,-43.61
0,55288890,-131186,-12910,-2834.56,113.19,10.62,9.62,-42.79
0,55299920,-132160,-13009,-2845.31,114.00,9.74,9.86,-41.92
0,55310753,-133176,-13094,-2862.88,114.81,9.41,9.78,-41.06
0,55319883,-134058,-13170,-2862.88,115.62,9.27,9.90,-40.33
0,55328341,-134864,-13246,-2870.94,116.37,8.97,9.55,-39.65
0,55337523,-135743,-13337,-2879.00,117.12,8.52,9.63,-38.92
0,55347781,-136792,-13446,-2887.56,117.94,8.43,9.50,-38.09
0,55359829,-138013,-13570,-2896.19,118.81,8.24,9.53,-37.12
0,55370210,-139138,-13678,-2904.63,119.75,8.07,9.66,-36.27
0,55379907,-140126,-13774,-2913.25,120.69,8.13,9.41,-35.48
0,55390278,-140971,-13866,-2922.25,121.69,7.68,10.00,-34.64
0,55401718,-141650,-13971,-2940.75,122.56,6.90,9.66,-33.70
0,55414194,-142390,-14090,-2948.44,123.37,7.13,9.41,-32.67
0,55423603,-142919,-14150,-2954.38,124.12,7.77,8.72,-31.89
0,55432963,-143418,-14202,-2959.44,125.19,8.22,9.73,-31.12
0,55446253,-144117,-14272,-2964.56,126.37,8.30,9.64,-30.01
0,55458093,-144716,-14332,-2969.31,126.87,8.13,9.68,-29.03
0,55468663,-145305,-14390,-2973.88,127.31,8.69,9.62,-28.14
0,55477516,-145813,-14440,-2978.50,127.81,8.75,9.62,-27.40
0,55486612,-146253,-14483,-2982.88,128.31,8.48,9.73,-26.64
0,55497731,-146808,-14540,-2987.56,128.75,8.42,9.59,-25.70
0,55507784,-147286,-14589,-2992.50,129.19,8.96,9.65,-24.85
0,55517750,-147710,-14628,-2996.94,129.19,8.82,9.74,-24.01
0,55527655,-148071,-14658,-3001.25,129.69,8.88,9.76,-23.17
0,55537296,-148372,-14682,-3005.50,130.50,9.21,9.67,-22.35
0,55549039,-148627,-14701,-3009.25,130.75,9.22,9.76,-21.35
0,55559965,-148676,-14704,-3012.63,131.00,9.32,9.77,-20.42
0,55570490,-148677,-14705,-3015.56,131.19,9.37,9.69,-19.52
0,55580123,-148677,-14705,-3017.69,131.25,9.64,9.67,-18.69
0,55589838,-148677,-14705,-3018.69,131.31,9.67,9.66,-17.86
0,55600689,-148676,-14705,-3018.69,131.37,9.65,9.67,-16.92
0,55612303,-148676,-14705,-3018.69,131.44,9.69,9.69,-15.92
0,55621409,-148676,-14705,-3018.69,131.50,9.64,9.66,-15.14
0,55630979,-148675,-14706,-3018.69,131.50,9.64,9.66,-14.31
0,55640748,-148675,-14706,-3019.94,131.56,9.62,9.69,-13.47
0,55650187,-148674,-14706,-3019.94,131.62,9.64,9.68,-12.65
0,55659347,-148674,-14706,-3021.19,131.69,9.61,9.65,-11.86
0,55669157,-148673,-14706,-3022.50,131.69,9.63,9.68,-11.01
0,55678118,-148673,-14707,-3023.81,131.75,9.67,9.70,-10.23
0,55689070,-148672,-14707,-3025.13,131.81,9.61,9.68,-9.28
0,55700160,-148672,-14707,-3026.50,131.87,9.65,9.67,-8.32
0,55710429,-148671,-14707,-3027.94,131.87,9.64,9.67,-7.42
0,55720617,-148670,-14707,-3029.38,131.94,9.68,9.70,-6.53
0,55730605,-148669,-14708,-3030.81,132.00,9.66,9.68,-5.66
0,55740476,-148668,-14708,-3032.31,132.00,9.70,9.66,-4.80
0,55750637,-148666,-14708,-3033.81,132.06,9.67,9.65,-3.92
0,55760615,-148662,-14708,-3035.38,132.06,9.59,9.66,-3.05
0,55771119,-148656,-14709,-3036.94,132.12,9.63,9.68,-2.13
0,55780760,-148650,-14709,-3038.50,132.12,9.63,9.67,-1.29
0,55790562,-148642,-14709,-3040.13,132.19,9.63,9.65,-0.44
0,55800405,-148634,-14709,-3041.75,132.25,9.62,9.66,0.42
0,55810065,-148622,-14709,-3043.38,132.25,9.65,9.68,1.27
0,55820425,-148608,-14709,-3045.00,132.31,9.59,9.66,2.17
0,55829664,-148592,-14710,-3046.63,132.31,9.59,9.64,2.98
0,55839420,-148574,-14710,-3048.31,132.37,9.64,9.65,3.83
0,55849624,-148553,-14710,-3049.94,132.37,9.57,9.69,4.72
0,55859779,-148526,-14710,-3051.56,132.44,9.68,9.63,5.60
0,55870024,-148497,-14710,-3053.25,132.44,9.55,9.66,6.50
0,55879323,-148468,-14710,-3054.88,132.44,9.48,9.67,7.30
0,55888458,-148436,-14710,-3056.50,132.50,9.61,9.67,8.10
0,55898688,-148401,-14710,-3058.06,132.50,9.41,9.66,8.99
0,55909002,-148365,-14711,-3059.69,132.56,9.54,9.66,9.89
0,55919175,-148332,-14711,-3061.25,132.56,9.57,9.69,10.77
0,55927801,-148305,-14711,-3062.88,132.56,9.62,9.66,11.52
0,55938980,-148277,-14711,-3064.44,132.62,9.52,9.65,12.49
0,55950392,-148253,-14712,-3066.13,132.62,9.57,9.66,13.47
0,55961748,-148237,-14712,-3065.63,132.69,9.58,9.65,14.45
0,55971442,-148225,-14713,-3065.50,132.69,9.49,9.67,15.29
0,55981197,-148216,-14713,-3065.50,132.69,9.52,9.66,16.13
0,55991058,-148208,-14713,-3067.25,132.75,9.57,9.65,16.98
0,56001324,-148201,-14714,-3069.13,132.75,9.54,9.66,17.86
0,56011233,-148194,-14714,-3070.94,132.75,9.55,9.68,18.71
0,56021667,-148188,-14714,-3072.81,132.81,9.53,9.66,19.61
0,56031426,-148182,-14715,-3074.63,132.81,9.49,9.68,20.44
0,56041430,-148177,-14715,-3078.38,132.81,9.52,9.66,21.29
0,56051239,-148172,-14716,-3078.38,132.87,9.56,9.64,22.13
0,56061132,-148167,-14716,-3080.19,132.87,9.48,9.67,22.97
0,56071232,-148162,-14717,-3082.00,132.87,9.49,9.66,23.83
0,56080630,-148158,-14717,-3083.81,132.94,9.48,9.68,24.62
0,56090282,-148153,-14717,-3085.63,132.94,9.49,9.64,25.44
0,56100480,-148149,-14718,-3087.44,132.94,9.50,9.69,26.30
0,56110293,-148144,-14719,-3089.19,133.00,9.39,9.65,27.12
0,56120581,-148140,-14719,-3090.94,133.00,9.56,9.67,27.99
0,56129457,-148137,-14720,-3092.69,133.00,9.45,9.69,28.73
0,56138785,-148134,-14720,-3094.38,133.06,9.49,9.63,29.51
0,56150764,-148130,-14721,-3096.13,133.06,9.51,9.65,30.51
0,56161579,-148127,-14721,-3099.44,133.06,9.49,9.64,31.40
0,56172041,-147976,-14720,-3099.44,133.12,9.49,9.68,32.27
0,56181983,-147530,-14681,-3101.06,133.12,8.51,9.79,33.09
0,56191915,-146951,-14632,-3098.88,133.06,8.64,10.18,33.91
0,56203905,-146301,-14570,-3094.50,132.69,8.72,9.82,34.89
0,56215674,-145571,-14505,-3089.25,132.25,9.29,9.57,35.85
0,56224946,-144997,-14452,-3084.25,131.75,8.42,9.69,36.60
0,56234377,-144462,-14401,-3078.81,131.25,8.47,9.78,37.37
0,56247787,-143565,-14314,-3073.25,130.75,7.78,9.83,38.45
0,56260213,-142648,-14224,-3068.00,129.69,8.01,9.63,39.45
0,56271828,-141727,-14134,-3062.19,129.06,7.83,9.71,40.38
0,56280818,-140935,-14055,-3055.88,129.06,7.87,9.64,41.10
0,56290016,-140014,-13961,-3049.13,127.69,7.08,9.84,41.83
0,56301204,-138783,-13841,-3042.00,126.87,7.24,9.82,42.71
0,56313306,-137498,-13723,-3025.00,125.94,7.95,9.42,43.66
0,56322054,-136614,-13626,-3015.50,125.00,8.07,9.72,44.35
0,56330547,-135792,-13528,-3015.50,125.00,8.27,9.68,45.01
0,56338639,-134887,-13389,-3006.31,124.12,8.25,9.63,45.64
0,56349530,-133489,-13249,-2997.69,122.06,8.40,9.41,46.49
0,56360100,-132068,-13118,-2988.81,120.69,9.25,9.58,47.30
0,56372059,-130423,-12930,-2967.13,119.50,9.43,9.63,48.22
0,56381218,-128933,-12777,-2967.13,119.50,10.23,9.55,48.92
0,56391083,-127112,-12601,-2955.38,116.87,11.73,9.84,49.67
0,56403889,-124887,-12392,-2928.50,115.37,12.26,9.86,50.63
0,56415866,-122923,-12206,-2912.31,113.81,11.33,9.32,51.53
0,56425165,-121320,-12050,-2896.75,112.37,11.05,9.67,52.23
0,56434438,-119753,-11890,-2881.88,111.00,11.86,9.56,52.91
0,56446628,-117697,-11682,-2866.31,109.50,10.68,9.62,53.81
0,56459813,-115432,-11451,-2850.63,107.94,10.51,9.60,54.78
0,56471389,-113312,-11247,-2835.00,106.44,9.77,9.53,55.62
0,56480861,-111571,-11090,-2819.00,104.81,9.08,9.17,56.31
0,56489583,-109943,-10940,-2802.69,103.25,8.75,9.85,56.93
0,56501882,-107797,-10742,-2768.31,100.19,8.28,9.16,57.81
0,56513004,-105844,-10549,-2751.56,98.62,8.52,9.74,58.60
0,56522493,-104126,-10377,-2751.56,98.62,8.21,9.61,59.27
0,56530943,-102500,-10223,-2735.50,97.12,7.81,9.46,59.86
0,56539151,-100899,-10083,-2719.63,95.56,7.73,9.78,60.44
0,56550633,-98762,-9845,-2703.38,92.31,8.93,9.78,61.23
0,56561542,-96602,-9610,-2686.44,90.69,9.21,9.41,61.98
0,56571133,-94638,-9410,-2669.81,90.69,8.81,9.41,62.64
0,56578850,-92938,-9231,-2653.81,88.75,8.81,8.76,63.16
0,56586647,-91079,-9053,-2636.63,86.87,10.99,9.33,63.69
0,56598599,-88204,-8766,-2618.56,84.94,11.98,9.85,64.49
0,56609700,-85511,-8483,-2599.56,82.87,12.45,9.88,65.22
0,56620760,-82919,-8240,-2580.25,80.81,12.29,9.88,65.95
0,56628714,-81030,-8039,-2560.94,78.69,11.09,9.83,66.47
0,56636710,-79179,-7841,-2541.38,76.50,11.48,9.52,66.99
0,56648550,-76245,-7565,-2521.63,74.37,9.93,9.15,67.76
0,56659751,-73469,-7318,-2501.69,72.25,8.81,8.82,68.47
0,56670702,-70616,-7050,-2481.50,70.06,7.87,8.82,69.17
0,56678715,-68490,-6837,-2461.13,68.00,7.87,9.34,69.67
0,56686563,-66482,-6637,-2440.63,65.94,6.86,9.65,70.16
0,56698296,-63579,-6338,-2420.06,63.63,8.40,9.42,70.88
0,56709473,-60781,-6045,-2399.63,61.19,8.09,9.61,71.57
0,56720683,-57804,-5738,-2379.31,58.94,8.80,9.61,72.25
0,56728836,-55600,-5530,-2359.25,56.56,10.41,8.79,72.74
0,56736765,-53325,-5300,-2339.38,54.19,10.85,9.26,73.21
0,56750074,-49562,-4941,-2319.75,51.75,12.95,10.11,74.00
0,56763346,-45823,-4536,-2281.25,46.88,12.30,8.53,74.77
0,56773658,-42937,-4253,-2262.13,44.38,14.29,9.17,75.37
0,56782968,-40384,-4001,-2243.06,44.38,13.76,10.59,75.90
0,56793449,-37309,-3732,-2223.94,39.13,11.52,9.29,76.49
0,56806605,-33527,-3363,-2204.69,36.69,8.17,9.24,77.23
0,56818526,-29713,-2990,-2185.25,34.44,6.03,9.21,77.88
0,56826741,-27246,-2716,-2165.50,31.94,6.03,9.49,78.33
0,56834503,-25144,-2492,-2145.50,29.25,4.35,8.52,78.75
0,56845010,-22068,-2185,-2125.25,26.37,8.94,10.86,79.31
0,56857915,-18012,-1776,-2104.81,23.44,9.51,9.47,79.99
0,56870047,-14098,-1419,-2084.25,20.81,11.50,9.93,80.62
0,56879479,-11100,-1110,-2063.63,18.06,13.65,10.52,81.11
0,56888601,-8162,-787,-2043.06,15.31,14.64,9.51,81.57
0,56900162,-4517,-423,-2022.69,12.31,14.49,9.11,82.15
0,56912103,-694,-82,-2002.50,9.31,14.82,9.51,82.74
0,56922352,2516,222,-1962.88,6.50,10.84,9.51,83.24
0,56930419,5151,490,-1962.88,3.94,8.79,9.92,83.63
0,56938568,8009,760,-1943.50,1.25,7.79,9.43,84.01
0,56950115,11842,1209,-1924.31,-1.69,3.20,7.65,84.56
0,56962046,15755,1619,-1905.38,-4.94,7.56,12.43,85.11
0,56972448,19372,1964,-1867.63,-8.31,6.79,9.79,85.58
0,56980587,22328,2230,-1867.63,-11.31,7.59,9.79,85.95
0,56988701,25229,2509,-1848.44,-14.31,12.60,10.17,86.31
0,57000679,29418,2963,-1829.06,-17.31,15.00,9.05,86.83
0,57012741,33596,3360,-1789.38,-20.50,15.41,10.54,87.35
0,57023111,37015,3674,-1769.06,-23.81,15.59,9.91,87.78
0,57030943,39585,3925,-1769.06,-26.75,13.05,9.91,88.11
0,57038882,42335,4205,-1748.56,-29.50,11.44,9.57,88.44
0,57050323,46601,4666,-1727.94,-32.31,10.77,9.36,88.90
0,57062495,51022,5158,-1686.56,-35.44,4.23,9.22,89.38
0,57072691,54737,5516,-1665.94,-39.00,2.86,9.22,89.77
0,57080844,57727,5807,-1665.94,-42.75,7.01,10.06,90.08
0,57088687,60605,6073,-1645.69,-46.19,10.90,9.17,90.38
0,57100396,64871,6504,-1625.75,-49.25,12.05,10.46,90.81
0,57112908,69370,6957,-1586.75,-52.38,14.37,10.32,91.26
0,57123215,73149,7301,-1567.63,-55.63,15.70,10.32,91.63
0,57131719,76134,7596,-1567.63,-58.81,16.17,9.40,91.92
0,57139828,79168,7904,-1548.69,-61.75,14.48,9.95,92.20
0,57151484,83368,8374,-1529.81,-64.81,15.10,10.13,92.59
0,57163615,87865,8880,-1491.88,-68.06,8.50,11.20,92.98
0,57173328,91477,9214,-1472.69,-71.69,4.56,11.20,93.29
0,57181411,94373,9476,-1472.69,-75.50,2.37,10.12,93.54
0,57189261,97199,9759,-1453.06,-78.87,6.31,8.01,93.78
0,57200785,101411,10180,-1433.06,-82.00,13.10,10.14,94.13
0,57213136,106020,10634,-1392.38,-85.25,12.56,11.17,94.49
0,57223466,109689,10965,-1371.69,-88.50,14.86,11.17,94.78
0,57231554,112654,11262,-1371.69,-91.69,16.32,9.77,95.00
0,57239401,115540,11565,-1350.94,-94.56,16.19,10.01,95.21
0,57252215,120217,12089,-1330.19,-97.69,16.16,10.22,95.55
0,57265119,124934,12611,-1289.13,-104.62,10.22,12.54,95.87
0,57275499,128762,12950,-1269.06,-104.62,8.35,9.64,96.13
0,57284851,132222,13273,-1249.38,-111.62,4.79,7.29,96.35
0,57296269,136281,13714,-1230.06,-114.62,4.69,11.56,96.61
0,57309137,140983,14171,-1211.06,-117.94,9.61,11.48,96.90
0,57322425,145355,14563,-1192.13,-121.37,11.35,8.48,97.18
0,57331690,148177,14828,-1173.19,-124.50,14.81,9.51,97.36
0,57341093,151208,15143,-1154.19,-127.19,13.74,9.65,97.55
0,57354540,156070,15694,-1115.69,-132.56,13.34,10.12,97.80
0,57366990,160525,16163,-1096.13,-135.94,16.46,10.33,98.02
0,57376874,164165,16508,-1076.38,-139.50,11.30,9.70,98.19
0,57385761,167413,16823,-1056.25,-142.87,11.98,10.50,98.33
0,57396777,171332,17242,-1035.81,-146.00,4.36,9.47,98.50
0,57408823,175722,17680,-1015.12,-149.12,3.48,10.44,98.68
0,57421418,180324,18082,-994.25,-152.62,6.93,9.15,98.85
0,57429773,183359,18366,-973.50,-155.94,12.54,10.22,98.96
0,57438056,186386,18660,-952.87,-158.87,13.34,9.26,99.06
0,57449402,190548,19090,-932.50,-161.75,15.55,11.11,99.19
0,57461021,194861,19606,-912.44,-164.94,15.64,11.31,99.31
0,57473132,199307,20053,-873.25,-168.31,15.35,9.22,99.43
0,57480939,202215,20332,-873.25,-172.25,13.90,9.52,99.50
0,57491039,205830,20674,-854.06,-175.56,8.29,10.33,99.59
0,57504233,210592,21184,-816.31,-178.75,6.28,9.67,99.68
0,57517014,215289,21617,-797.44,-185.37,3.03,7.42,99.77
0,57527482,219071,21956,-778.50,-188.69,3.79,10.25,99.82
0,57536693,222433,22279,-759.25,-191.62,10.94,9.05,99.87
0,57548938,226942,22730,-739.81,-194.62,13.11,10.34,99.92
0,57561482,231500,23275,-720.00,-197.75,15.76,10.45,99.96
0,57574501,236293,23758,-679.50,-201.00,16.00,6.78,99.98
0,57583608,239552,24069,-658.81,-204.87,16.26,10.47,99.99
0,57593809,243279,24425,-638.06,-208.31,14.70,9.67,100.00
0,57606612,247903,24902,-617.31,-214.56,7.91,9.44,100.00
0,57619394,252606,25327,-596.62,-217.87,2.81,8.48,99.98
0,57628740,255947,25638,-576.19,-221.25,2.81,9.35,99.96
0,57638441,259584,25995,-556.12,-224.25,8.97,9.46,99.93
0,57650751,264013,26446,-536.25,-227.31,11.76,9.42,99.88
0,57662918,268486,26930,-497.44,-230.50,15.26,10.67,99.83
0,57675268,273025,27407,-478.37,-233.69,15.25,10.67,99.76
0,57684486,276356,27733,-459.50,-237.50,16.60,11.25,99.70
0,57694839,280120,28095,-440.69,-240.94,16.79,9.44,99.62
0,57707413,284709,28562,-421.75,-247.25,9.36,9.99,99.52
0,57719909,289296,28997,-402.69,-250.56,4.63,8.84,99.41
0,57728535,292458,29288,-383.31,-253.94,4.63,8.88,99.33
0,57737564,295699,29607,-363.56,-257.00,4.05,9.07,99.23
