test_number,time,input_encoder,output_encoder,input_gyro,output_gyro,inout_acceleration,output_acceleration,velocity_in
0,25870115,-95180,-9325,-443.62,80.94,13.31,9.95,-61.60
0,25878321,-96860,-9485,-462.75,83.31,12.09,9.57,-60.07
0,25890027,-99472,-9739,-481.94,87.06,10.10,9.79,-57.86
0,25900894,-102039,-10000,-500.25,88.87,10.48,9.14,-55.77
0,25911626,-104395,-10219,-518.75,88.87,10.48,9.41,-53.66
0,25919336,-105892,-10425,-538.25,91.00,9.36,9.41,-52.13
0,25926791,-107195,-10573,-558.25,93.12,7.36,8.29,-50.63
0,25936934,-108919,-10749,-578.19,95.37,6.89,9.40,-48.57
0,25947032,-110625,-10920,-595.94,97.12,7.80,10.01,-46.49
0,25957398,-112214,-11056,-611.87,98.69,8.15,9.48,-44.32
0,25964502,-113200,-11130,-611.87,100.19,8.74,9.69,-42.83
0,25971538,-114145,-11215,-627.44,100.19,8.74,9.83,-41.33
0,25978761,-114973,-11298,-642.69,101.31,9.29,9.43,-39.78
0,25988832,-116077,-11399,-656.69,102.37,10.70,9.50,-37.61
0,26001437,-117359,-11506,-669.00,104.31,10.93,9.44,-34.86
0,26012234,-118244,-11599,-680.06,104.31,10.93,9.78,-32.48
0,26020296,-118825,-11658,-690.19,105.06,11.33,9.78,-30.68
0,26028861,-119359,-11713,-699.50,105.81,11.94,9.55,-28.77
0,26040310,-119971,-11777,-707.31,107.12,11.90,9.62,-26.19
0,26051288,-120428,-11827,-713.87,107.62,12.19,9.71,-23.70
0,26061988,-120736,-11857,-719.69,107.62,12.19,9.68,-21.26
0,26070018,-120883,-11870,-724.50,108.06,12.20,9.68,-19.42
0,26077998,-120915,-11872,-728.31,108.37,12.27,9.75,-17.58
0,26089343,-120909,-11873,-731.12,108.56,11.91,9.58,-14.96
0,26100502,-120903,-11874,-732.87,108.56,11.79,9.65,-12.37
0,26111194,-120895,-11874,-733.19,108.56,11.79,9.61,-9.88
0,26119587,-120888,-11876,-733.19,108.62,11.83,9.58,-7.92
0,26128866,-120878,-11877,-733.12,108.62,11.78,9.59,-5.75
0,26138923,-120868,-11878,-733.06,108.62,11.78,9.60,-3.40
0,26148807,-120852,-11882,-733.00,108.62,11.79,9.57,-1.08
0,26158836,-120837,-11884,-732.87,108.69,11.80,9.57,1.26
0,26165313,-120825,-11885,-732.87,108.69,11.78,9.56,2.78
0,26171970,-120810,-11887,-732.75,108.69,11.78,9.59,4.34
0,26179990,-120790,-11890,-732.62,108.75,11.75,9.58,6.22
0,26190039,-120764,-11892,-732.44,108.75,11.76,9.57,8.56
0,26201120,-120729,-11894,-732.25,108.81,11.75,9.59,11.15
0,26212023,-120687,-11896,-732.06,108.81,11.75,9.57,13.68
0,26220089,-120647,-11899,-731.75,108.81,11.64,9.57,15.55
0,26227965,-120608,-11901,-731.50,108.87,11.72,9.61,17.37
0,26236851,-120577,-11903,-731.12,108.87,11.69,9.57,19.41
0,26246134,-120553,-11906,-730.69,108.94,11.58,9.59,21.54
0,26253969,-120532,-11910,-730.69,108.94,11.60,9.58,23.33
0,26263690,-120498,-11930,-730.37,109.00,11.66,9.61,25.54
0,26271874,-120368,-11934,-730.19,109.00,11.66,9.65,27.39
0,26280110,-119991,-11907,-729.94,109.06,11.68,9.88,29.24
0,26290125,-119432,-11850,-729.12,109.25,11.75,9.69,31.47
0,26301470,-118689,-11774,-725.50,108.62,11.70,9.73,33.98
0,26311992,-117861,-11691,-720.50,108.62,11.70,9.73,36.29
0,26319743,-117170,-11622,-714.62,108.06,11.92,9.59,37.98
0,26326936,-116487,-11553,-707.69,107.37,11.41,9.68,39.53
0,26335989,-115588,-11460,-699.69,106.62,11.35,9.52,41.47
0,26344691,-114584,-11364,-699.69,105.75,10.84,9.55,43.31
0,26353633,-113445,-11254,-690.87,104.81,11.05,9.51,45.19
0,26362503,-112249,-11151,-681.19,104.81,10.09,9.51,47.04
0,26369253,-111290,-11060,-670.00,103.81,10.09,9.51,48.43
0,26377643,-110070,-10948,-657.81,102.69,9.77,9.63,50.14
0,26388065,-108569,-10811,-644.62,101.56,9.33,9.47,52.23
0,26399921,-106815,-10642,-631.19,100.31,8.41,9.52,54.58
0,26412086,-104846,-10446,-617.75,99.12,8.41,9.52,56.95
0,26420344,-103377,-10300,-604.12,97.81,8.47,9.62,58.53
0,26428168,-101824,-10163,-589.56,96.44,7.78,9.39,60.00
0,26439419,-99548,-9932,-573.81,94.94,7.98,9.64,62.09
0,26449240,-97531,-9693,-556.25,93.37,7.98,9.73,63.88
0,26459445,-95191,-9475,-538.25,91.56,9.04,9.38,65.70
0,26465842,-93651,-9302,-538.25,89.50,9.43,8.90,66.82
0,26472440,-91929,-9137,-520.12,89.50,10.83,8.90,67.96
0,26479026,-90112,-8967,-500.81,87.50,10.83,9.53,69.08
0,26489099,-87305,-8680,-481.50,85.19,11.64,9.37,70.77
0,26499161,-84353,-8374,-462.31,82.87,13.64,10.15,72.42
0,26510893,-81036,-8036,-443.19,80.44,13.16,8.43,74.28
0,26517347,-79246,-7864,-424.12,77.87,13.48,9.46,75.29
0,26523797,-77387,-7670,-424.12,77.87,10.00,9.79,76.27
0,26530981,-75227,-7478,-405.06,75.25,9.79,10.11,77.35
0,26541078,-72116,-7194,-385.75,72.69,7.22,8.88,78.83
0,26551112,-68890,-6874,-366.25,70.06,5.77,9.79,80.25
0,26561358,-65647,-6557,-346.37,67.56,5.77,9.79,81.66
0,26567965,-63617,-6347,-326.25,64.87,5.72,9.04,82.54
0,26574392,-61612,-6131,-326.25,64.87,8.40,9.62,83.38
0,26581080,-59420,-5917,-305.94,61.94,8.99,9.54,84.24
0,26591179,-55938,-5567,-285.44,59.13,12.01,8.50,85.49
0,26601240,-52246,-5201,-264.81,56.06,13.98,9.87,86.69
0,26611621,-48430,-4838,-244.12,53.06,13.98,9.87,87.87
0,26618261,-45955,-4571,-223.50,49.94,15.58,9.73,88.61
0,26624697,-43625,-4324,-223.50,49.94,15.33,8.40,89.30
0,26631475,-41150,-4076,-203.19,46.75,14.86,9.26,90.00
0,26641337,-37533,-3751,-183.06,43.38,11.69,9.45,90.98
0,26651323,-33851,-3398,-163.19,40.00,9.55,8.69,91.93
0,26661716,-30037,-3021,-143.62,36.81,9.55,8.69,92.86
0,26668327,-27622,-2762,-124.44,33.75,2.96,9.64,93.42
0,26674749,-25475,-2525,-124.44,33.75,3.88,9.25,93.95
0,26681448,-23037,-2284,-105.56,30.50,7.63,9.64,94.47
0,26691401,-19359,-1906,-86.75,27.12,11.05,8.82,95.21
0,26701482,-15680,-1554,-67.81,23.75,12.40,10.33,95.91
0,26711826,-11976,-1223,-48.81,20.31,12.40,10.33,96.57
0,26718432,-9529,-939,-29.62,17.06,14.40,10.40,96.96
0,26724847,-7209,-699,-29.62,17.06,14.65,6.20,97.31
0,26731835,-4695,-449,-10.19,14.06,15.94,12.60,97.68
0,26741600,-1120,-119,9.56,10.88,14.85,10.15,98.14
0,26751580,2514,221,29.56,7.31,10.90,11.11,98.56
0,26761832,6314,604,49.88,4.25,10.90,11.11,98.94
0,26768439,8614,822,70.37,1.25,8.41,10.04,99.15
0,26774841,10931,1142,70.37,1.25,5.50,9.14,99.34
0,26781793,13525,1402,91.19,-1.94,3.36,4.64,99.51
0,26791759,17146,1756,111.94,-5.19,10.22,10.48,99.71
0,26801683,20712,2087,132.69,-9.00,10.96,10.55,99.86
0,26812024,24421,2420,153.12,-12.50,10.96,10.55,99.96
0,26818642,26852,2685,173.31,-15.63,12.47,10.92,99.99
0,26825036,29162,2932,173.31,-15.63,13.28,9.96,100.00
0,26831843,31582,3170,193.12,-18.69,15.82,7.48,99.98
0,26841702,35127,3500,212.56,-21.69,15.36,8.89,99.91
0,26851623,38729,3837,231.69,-25.12,13.49,9.42,99.79
0,26861738,42445,4213,250.69,-28.25,13.49,9.42,99.61
0,26868351,44749,4436,269.62,-31.19,13.00,10.79,99.46
0,26874790,47119,4749,269.62,-31.19,10.56,9.79,99.29
0,26881210,49535,4991,288.44,-34.31,5.58,8.05,99.10
0,26891175,53126,5403,307.25,-37.56,4.62,9.24,98.77
0,26901481,56825,5733,326.25,-41.31,6.48,10.74,98.36
0,26911690,60468,6074,345.56,-44.88,6.48,10.74,97.90
0,26918356,62912,6310,365.19,-48.19,5.84,11.64,97.57
0,26924786,65087,6515,365.19,-48.19,9.93,10.13,97.23
0,26931264,67468,6773,385.12,-51.19,16.39,8.63,96.86
0,26941526,71172,7112,405.37,-54.31,16.40,9.88,96.24
0,26951535,74814,7463,425.87,-57.50,15.40,10.67,95.57
0,26961679,78512,7837,446.62,-60.69,15.40,10.67,94.85
0,26968356,80969,8072,467.44,-63.56,14.67,9.23,94.34
0,26974792,83192,8351,467.44,-63.56,10.62,9.47,93.83
0,26981270,85557,8633,488.12,-66.69,6.18,10.03,93.29
0,26991453,89381,9043,508.69,-69.94,7.37,11.44,92.41
0,27001512,93026,9383,529.00,-73.50,4.06,7.87,91.48
0,27011707,96689,9714,548.94,-77.25,4.06,7.87,90.49
0,27018347,99072,9951,568.37,-80.62,3.81,11.95,89.82
0,27024971,101338,10168,568.37,-80.62,7.97,10.60,89.13
0,27031672,103605,10402,587.69,-83.69,12.99,10.93,88.40
0,27042938,107574,10768,606.81,-86.87,13.32,10.19,87.14
0,27054963,111784,11167,625.87,-93.00,14.93,9.64,85.72
0,27063643,114879,11493,644.81,-93.00,14.93,9.64,84.66
0,27070312,117341,11741,663.81,-95.81,14.93,10.13,83.82
0,27078083,120090,12073,682.94,-98.75,16.02,9.80,82.81
0,27087754,123408,12416,702.19,-102.00,13.20,11.04,81.52
0,27099138,127502,12837,721.69,-105.44,8.92,10.66,79.95
0,27109865,131383,13204,741.62,-109.00,5.61,11.68,78.41
0,27117456,133903,13457,761.94,-109.00,3.59,10.02,77.30
0,27125011,136297,13723,761.94,-112.06,3.95,11.31,76.16
0,27132944,138733,13956,782.62,-115.12,9.71,11.60,74.94
0,27144254,142134,14285,803.31,-118.19,10.65,10.63,73.16
0,27155434,145398,14571,823.94,-123.56,11.16,9.51,71.35
0,27164821,147974,14808,844.50,-123.56,12.87,9.51,69.80
0,27172603,150052,15014,864.87,-125.81,12.46,10.26,68.48
0,27179811,152028,15226,885.06,-128.06,12.77,10.08,67.24
0,27191131,155169,15584,905.00,-130.44,13.19,9.88,65.25
0,27202249,158074,15905,924.69,-133.00,11.17,9.74,63.26
0,27212904,160852,16197,944.25,-135.81,11.07,9.74,61.31
0,27219850,162682,16375,963.56,-138.31,11.07,10.18,60.01
0,27226764,164460,16545,982.75,-138.31,10.64,9.55,58.71
0,27234994,166451,16736,982.75,-140.75,7.87,9.71,57.14
0,27244728,168642,16932,1001.87,-143.06,6.83,8.01,55.25
0,27255010,170826,17179,1021.00,-145.19,8.31,11.11,53.23
0,27264471,172660,17385,1040.31,-147.06,7.34,11.11,51.34
0,27271122,173874,17505,1059.81,-149.12,7.34,9.73,50.00
0,27277686,175001,17619,1078.50,-151.19,8.41,9.44,48.66
0,27285658,176285,17742,1095.75,-151.19,8.66,9.87,47.02
0,27295079,177743,17873,1095.75,-152.81,9.00,9.75,45.06
0,27304877,179158,17989,1111.69,-154.31,8.60,9.54,43.00
0,27314042,180393,18095,1126.25,-155.62,8.96,9.54,41.05
0,27320522,181133,18164,1140.13,-156.75,8.96,9.71,39.66
0,27328295,181914,18236,1153.13,-157.75,8.55,9.53,37.99
0,27339153,182914,18326,1164.94,-158.69,8.80,9.45,35.62
0,27350507,183845,18413,1174.63,-159.50,8.02,9.75,33.12
0,27362566,184681,18490,1183.25,-160.19,8.02,9.62,30.45
0,27370447,185187,18539,1191.13,-160.81,8.26,9.79,28.68
0,27378176,185605,18579,1197.88,-161.44,7.98,9.74,26.94
0,27388639,186089,18627,1204.06,-161.94,8.29,9.59,24.58
0,27400222,186512,18668,1209.38,-162.37,8.33,9.74,21.94
0,27412296,186697,18685,1213.81,-162.75,8.31,9.53,19.17
0,27420267,186694,18687,1217.44,-163.06,8.31,9.54,17.33
0,27428194,186692,18687,1219.88,-163.19,8.28,9.74,15.50
0,27438042,186690,18687,1220.44,-163.19,8.41,9.72,13.22
0,27450115,186687,18687,1220.44,-163.19,8.46,9.70,10.41
0,27461545,186682,18687,1220.44,-163.25,8.46,9.73,7.74
0,27468120,186678,18687,1220.38,-163.31,8.49,9.70,6.21
0,27475664,186674,18687,1220.38,-163.31,8.42,9.73,4.44
0,27485349,186666,18688,1220.38,-163.31,8.41,9.72,2.18
0,27495403,186658,18689,1220.31,-163.37,8.43,9.73,-0.18
0,27506756,186647,18689,1220.19,-163.37,8.42,9.71,-2.84
0,27516425,186635,18690,1220.13,-163.44,8.41,9.70,-5.10
0,27525506,186623,18690,1220.13,-163.44,8.43,9.75,-7.22
0,27535987,186607,18691,1223.56,-163.50,8.43,9.72,-9.67
0,27547109,186591,18692,1225.31,-163.50,8.44,9.70,-12.26
0,27557642,186573,18693,1227.00,-163.56,8.41,9.74,-14.70
0,27566833,186557,18693,1228.75,-163.56,8.36,9.75,-16.83
0,27575960,186541,18694,1228.75,-163.62,8.40,9.71,-18.93
0,27586211,186522,18695,1232.25,-163.62,8.38,9.74,-21.29
0,27597361,186500,18696,1234.00,-163.69,8.40,9.75,-23.83
0,27607811,186349,18696,1235.75,-163.75,8.41,9.71,-26.20
0,27616976,186009,18701,1235.56,-163.75,8.21,9.69,-28.26
0,27626020,185708,18692,1234.69,-163.81,8.30,9.91,-30.29
0,27637038,185235,18617,1231.75,-163.87,8.42,8.02,-32.74
0,27647604,184612,18545,1228.56,-163.37,8.17,11.15,-35.07
0,27658997,183759,18455,1224.81,-162.87,8.28,9.57,-37.55
0,27667622,182903,18374,1219.81,-162.87,8.21,9.57,-39.42
0,27674954,182087,18303,1219.81,-162.25,8.53,9.52,-40.99
0,27682451,181141,18215,1213.44,-161.50,8.40,9.79,-42.59
0,27693148,179579,18073,1205.00,-160.62,8.83,9.63,-44.84
0,27703716,178034,17955,1195.00,-159.62,8.53,9.28,-47.04
0,27714527,176290,17794,1183.19,-158.50,8.38,9.70,-49.26
0,27721280,175054,17696,1170.06,-157.44,8.38,9.53,-50.63
0,27728415,173741,17607,1156.31,-157.44,9.01,9.69,-52.06
0,27736927,172081,17459,1141.63,-156.19,9.18,10.12,-53.75
0,27746867,170106,17257,1125.25,-154.87,8.28,8.54,-55.70
0,27758610,167584,17017,1107.81,-151.94,7.90,9.90,-57.97
0,27767612,165472,16776,1089.94,-151.94,7.92,10.22,-59.67
0,27775765,163649,16570,1071.25,-150.06,8.10,10.22,-61.19
0,27784112,161688,16383,1071.25,-148.12,8.34,8.97,-62.73
0,27795867,159004,16104,1032.38,-145.81,8.15,10.06,-64.85
0,27807193,156303,15851,1013.12,-143.62,10.22,10.29,-66.84
0,27817265,153579,15565,993.87,-141.62,9.21,10.29,-68.58
0,27825376,151277,15345,993.87,-139.62,10.77,9.34,-69.95
0,27833383,149097,15089,974.62,-137.31,11.52,9.64,-71.28
0,27844320,146148,14719,955.37,-134.81,13.60,10.61,-73.05
0,27856335,142656,14391,916.44,-132.31,12.16,10.01,-74.94
0,27866511,139434,14113,896.62,-129.25,13.00,10.01,-76.50
0,27874300,136784,13902,896.62,-126.69,12.58,10.42,-77.66
0,27882251,134135,13621,876.50,-124.37,12.25,8.84,-78.82
0,27893188,130229,13234,856.19,-121.94,10.77,8.28,-80.37
0,27904000,126420,12841,835.69,-119.06,8.51,10.91,-81.85
0,27914482,122856,12483,815.00,-115.81,3.27,11.19,-83.24
0,27921792,120346,12243,794.25,-112.44,3.27,10.14,-84.18
0,27929382,117841,11974,773.62,-109.44,5.14,10.97,-85.12
0,27938742,114588,11648,753.25,-106.44,7.78,9.98,-86.25
0,27949161,111102,11194,733.12,-103.25,11.19,10.26,-87.46
0,27960175,107552,10845,713.37,-100.06,13.78,11.53,-88.68
0,27968372,104705,10605,693.94,-100.06,15.54,11.53,-89.55
0,27975383,102102,10373,693.94,-96.50,15.42,9.49,-90.27
0,27982480,99478,10153,674.75,-93.50,15.86,10.20,-90.98
0,27992235,95804,9750,655.75,-90.87,13.83,10.99,-91.90
0,28002043,92312,9398,636.87,-88.06,12.34,8.92,-92.78
0,28012195,88581,9044,618.00,-84.62,12.34,11.34,-93.64
0,28019163,85939,8779,599.00,-84.62,4.35,11.01,-94.20
0,28025763,83530,8551,599.00,-81.25,1.91,11.01,-94.71
0,28032467,81061,8275,579.87,-77.94,3.25,8.89,-95.20
0,28042147,77554,7927,560.50,-74.75,7.04,11.48,-95.87
0,28051598,74254,7476,540.75,-71.37,9.67,9.96,-96.48
0,28061342,70635,7128,520.69,-68.00,9.67,11.04,-97.05
0,28069063,67857,6898,500.25,-68.00,15.10,11.04,-97.47
0,28075615,65439,6687,500.25,-64.00,12.72,9.79,-97.80
0,28082469,62888,6464,479.56,-60.75,15.62,10.13,-98.13
0,28091933,59419,6112,458.75,-57.88,14.98,9.93,-98.53
0,28101284,55987,5735,437.87,-55.06,14.33,8.83,-98.88
0,28111459,52370,5406,417.19,-51.81,14.33,10.96,-99.21
0,28119063,49556,5124,396.75,-51.81,8.72,10.96,-99.42
0,28125589,47073,4898,396.75,-48.44,5.45,8.60,-99.57
0,28132464,44721,4652,376.69,-45.19,6.96,8.10,-99.71
0,28141627,41411,4320,357.00,-42.06,3.41,10.37,-99.85
0,28151237,37897,3817,337.56,-38.94,7.06,11.84,-99.95
0,28161347,34273,3476,318.37,-35.50,7.06,12.88,-100.00
0,28169059,31443,3240,299.44,-35.50,12.12,12.88,-100.00
0,28176544,28658,3003,280.50,-31.37,11.02,9.13,-99.96
0,28183877,26034,2760,280.50,-28.00,15.36,10.01,-99.90
0,28193046,22601,2429,261.62,-25.12,15.96,8.36,-99.79
0,28201898,19423,2082,242.75,-22.31,16.19,8.75,-99.63
0,28211626,15921,1744,223.62,-19.19,14.04,10.66,-99.41
0,28219154,13101,1469,204.31,-19.19,14.04,9.62,-99.20
0,28225942,10662,1241,184.56,-15.75,9.79,9.62,-98.99
0,28232563,8189,987,184.56,-12.44,8.23,10.74,-98.76
0,28241741,4889,659,164.50,-9.38,2.73,10.44,-98.40
0,28251418,1579,216,144.12,-6.19,3.51,8.17,-97.97
0,28261550,-2199,-160,123.50,-2.87,6.97,8.37,-97.47
0,28269277,-4949,-402,102.75,-2.87,6.97,8.37,-97.05
0,28276075,-7445,-616,82.00,0.94,7.42,8.80,-96.65
0,28282847,-9996,-848,82.00,4.56,13.22,10.16,-96.23
0,28291826,-13206,-1150,61.31,7.50,14.71,8.83,-95.64
0,28301391,-16705,-1537,40.81,10.31,17.33,10.56,-94.96
0,28311620,-20430,-1899,20.56,13.44,15.11,7.61,-94.18
0,28319384,-23185,-2161,0.69,13.44,15.11,7.61,-93.55
0,28326039,-25705,-2391,-18.94,16.75,13.03,9.16,-92.99
0,28332736,-28101,-2629,-18.94,20.06,12.29,9.42,-92.40
0,28341899,-31469,-2952,-38.25,23.19,7.09,9.62,-91.56
0,28351505,-34808,-3368,-57.25,26.44,4.60,9.40,-90.63
0,28361681,-38175,-3745,-76.12,30.19,4.33,8.87,-89.60
0,28369245,-40708,-3953,-94.94,30.19,4.33,8.87,-88.80
0,28375927,-42910,-4168,-94.94,33.75,5.36,8.30,-88.07
0,28382684,-45147,-4351,-113.87,36.50,10.90,9.53,-87.31
0,28392700,-48610,-4691,-133.00,39.19,11.56,7.74,-86.14
0,28403288,-52229,-5079,-152.44,41.94,13.96,10.68,-84.85
0,28413607,-55519,-5400,-172.12,45.00,15.33,10.00,-83.55
0,28422010,-58016,-5627,-192.12,48.25,15.33,8.61,-82.45
0,28430169,-60329,-5859,-212.44,50.81,14.30,9.92,-81.36
0,28440510,-63565,-6166,-233.00,53.31,11.80,8.96,-79.92
0,28451663,-67308,-6532,-253.56,55.94,11.35,9.67,-78.33
0,28463057,-70873,-6954,-274.12,58.94,9.25,8.45,-76.64
0,28470605,-73121,-7197,-294.75,58.94,9.25,8.45,-75.49
0,28477238,-74977,-7391,-315.19,62.06,4.30,9.34,-74.46
0,28484878,-77096,-7550,-315.19,65.25,6.08,9.39,-73.26
0,28493311,-79386,-7782,-335.37,68.00,7.41,8.73,-71.90
0,28502108,-81575,-7964,-355.31,70.12,9.25,10.06,-70.45
0,28513312,-84429,-8254,-375.00,72.25,10.80,9.59,-68.56
0,28522109,-86782,-8481,-394.44,72.25,10.80,9.57,-67.05
0,28530447,-88934,-8728,-413.75,76.75,12.22,9.52,-65.59
0,28540601,-91495,-8982,-432.94,79.25,12.51,9.28,-63.77
0,28551714,-93869,-9196,-452.06,81.56,12.39,9.64,-61.75
0,28563041,-96177,-9430,-471.19,83.44,11.26,9.70,-59.64
0,28572175,-98216,-9608,-490.50,83.44,10.50,9.84,-57.91
0,28580613,-100051,-9795,-509.50,87.06,10.14,9.72,-56.29
0,28590734,-102313,-10031,-527.50,89.00,9.98,9.22,-54.31
0,28601946,-104701,-10255,-546.56,91.06,9.40,9.44,-52.09
0,28613239,-106709,-10525,-566.44,92.94,6.66,10.10,-49.81
0,28622333,-108230,-10677,-586.56,92.94,7.36,10.17,-47.95
0,28630722,-109517,-10807,-605.50,96.81,7.90,9.70,-46.22
0,28640925,-111071,-10968,-621.87,98.31,8.23,9.61,-44.09
0,28651781,-112615,-11082,-636.94,99.75,8.94,9.67,-41.79
0,28662575,-113896,-11192,-651.50,100.94,9.43,9.85,-39.48
0,28671487,-114867,-11287,-665.50,100.94,9.43,9.55,-37.55
0,28679039,-115607,-11357,-678.19,101.87,10.03,9.54,-35.91
0,28688763,-116487,-11433,-689.44,102.81,10.90,9.49,-33.77
0,28699776,-117382,-11509,-699.44,104.44,11.12,9.70,-31.34
0,28710077,-118008,-11573,-708.25,104.44,11.12,9.71,-29.03
0,28719341,-118471,-11623,-716.31,105.06,11.95,9.71,-26.95
0,28725938,-118753,-11651,-716.31,105.69,12.04,9.77,-25.46
0,28735245,-119064,-11682,-723.12,106.19,12.10,9.65,-23.35
0,28744800,-119316,-11708,-728.56,106.56,12.05,9.60,-21.16
0,28754691,-119421,-11717,-732.87,106.87,12.21,9.60,-18.89
0,28764747,-119415,-11719,-736.31,107.12,12.62,9.73,-16.58
0,28773068,-119410,-11719,-738.94,107.19,12.19,9.66,-14.65
0,28781473,-119405,-11719,-740.37,107.19,11.87,9.57,-12.70
0,28791585,-119398,-11720,-740.50,107.19,11.82,9.55,-10.35
0,28802116,-119389,-11721,-740.44,107.19,11.79,9.58,-7.89
0,28812623,-119378,-11722,-740.37,107.25,11.79,9.60,-5.44
0,28821642,-119367,-11724,-740.31,107.25,11.76,9.60,-3.33
0,28830299,-119355,-11725,-740.25,107.25,11.76,9.59,-1.30
0,28841005,-119339,-11726,-740.12,107.31,11.72,9.61,1.21
0,28851225,-119320,-11728,-740.00,107.31,11.74,9.58,3.60
0,28861481,-119297,-11730,-739.31,107.31,11.69,9.62,6.00
0,28870568,-119276,-11731,-738.56,107.31,11.69,9.62,8.12
0,28877643,-119253,-11733,-737.81,107.37,11.67,9.62,9.78
0,28884597,-119228,-11734,-737.81,107.37,11.74,9.61,11.40
0,28892521,-119198,-11735,-737.06,107.37,11.67,9.61,13.24
0,28901421,-119157,-11736,-736.31,107.44,11.65,9.60,15.30
0,28910935,-119108,-11738,-735.50,107.44,11.64,9.57,17.50
0,28919806,-119068,-11740,-734.69,107.44,11.64,9.57,19.54
0,28927634,-119041,-11742,-733.75,107.44,11.55,9.58,21.34
0,28935512,-119019,-11745,-733.75,107.50,11.51,9.60,23.13
0,28944179,-119003,-11749,-733.31,107.50,11.55,9.55,25.10
0,28953435,-118967,-11752,-732.94,107.56,11.54,9.61,27.20
0,28963110,-118638,-11755,-732.62,107.56,11.93,9.51,29.37
0,28972250,-118141,-11719,-732.44,107.56,11.93,9.47,31.41
0,28980553,-117580,-11662,-732.12,107.62,11.76,10.28,33.25
0,28990767,-116771,-11577,-729.81,107.12,11.54,9.61,35.50
0,29001914,-115827,-11482,-725.12,106.50,11.41,9.54,37.93
0,29012461,-114769,-11381,-719.00,106.50,10.99,9.62,40.20
0,29022054,-113667,-11273,-711.75,105.75,10.99,9.65,42.25
0,29030011,-112694,-11189,-704.00,104.94,10.73,9.41,43.93
0,29039964,-111374,-11068,-695.00,104.06,9.95,9.72,46.01
0,29051090,-109859,-10925,-684.56,102.06,9.17,9.67,48.31
0,29061642,-108399,-10796,-673.19,102.06,9.31,9.38,50.46
0,29071075,-107056,-10666,-660.81,100.87,9.31,9.38,52.35
0,29078151,-105977,-10558,-648.25,99.69,8.59,10.02,53.76
0,29086634,-104590,-10421,-635.50,98.56,8.64,9.53,55.42
0,29095158,-103067,-10272,-635.50,97.25,7.51,9.62,57.07
0,29103323,-101473,-10133,-622.25,95.87,7.63,9.49,58.63
0,29112343,-99686,-9948,-608.12,95.87,7.60,9.67,60.33
0,29120662,-98039,-9761,-592.69,94.31,7.60,9.67,61.88
0,29127087,-96666,-9610,-575.69,92.75,9.30,10.17,63.05
0,29134396,-94997,-9456,-575.69,90.87,9.19,9.29,64.37
0,29142924,-92935,-9232,-557.94,88.81,9.70,9.48,65.89
0,29151486,-90646,-9020,-540.25,86.81,11.91,9.51,67.38
0,29161127,-88030,-8753,-521.19,86.81,12.80,9.57,69.03
0,29169759,-85566,-8507,-501.69,84.50,12.80,9.57,70.48
0,29176251,-83665,-8316,-482.31,82.25,13.63,10.17,71.55
0,29183744,-81541,-8089,-482.31,79.81,13.34,10.02,72.77
0,29191743,-79329,-7872,-463.12,79.81,10.46,9.43,74.04
0,29201130,-76613,-7600,-444.00,77.19,9.99,9.48,75.50
0,29211009,-73630,-7334,-425.00,74.56,9.13,9.09,77.00
0,29219777,-70889,-7074,-405.87,72.00,9.13,9.09,78.29
0,29226215,-68815,-6866,-405.87,69.44,5.73,8.39,79.22
0,29233105,-66615,-6645,-386.62,69.44,4.65,9.77,80.19
0,29241199,-64111,-6408,-367.06,66.94,6.34,9.10,81.31
0,29251148,-61009,-6069,-347.31,64.19,8.86,9.66,82.65
0,29261243,-57635,-5724,-327.25,61.25,10.02,9.18,83.95
0,29269968,-54530,-5436,-306.94,58.38,10.02,9.18,85.05
0,29276405,-52172,-5193,-286.50,55.38,12.31,8.72,85.83
0,29283524,-49564,-4949,-286.50,55.38,14.48,10.02,86.67
0,29292063,-46414,-4612,-265.75,52.31,15.29,8.01,87.65
0,29301508,-42966,-4262,-245.06,49.19,17.25,8.85,88.70
0,29311465,-39388,-3916,-224.37,46.06,14.48,9.53,89.75
0,29320147,-36196,-3616,-203.94,42.56,14.48,9.53,90.63
0,29326586,-33805,-3393,-183.69,39.25,9.49,9.66,91.26
0,29333925,-31079,-3112,-183.69,36.19,5.15,8.97,91.95
0,29341699,-28213,-2832,-163.87,36.19,3.07,8.80,92.65
0,29351473,-24885,-2469,-144.37,33.06,4.34,9.04,93.48
0,29361470,-21228,-2088,-125.25,29.75,7.41,9.94,94.29
0,29370321,-17966,-1780,-106.19,26.31,7.41,9.94,94.96
0,29376769,-15583,-1545,-87.25,22.94,12.18,9.12,95.42
0,29384482,-12756,-1297,-87.25,19.56,13.69,10.69,95.95
0,29392014,-10083,-1003,-68.37,19.56,14.61,9.47,96.43
0,29401498,-6599,-638,-49.38,16.37,16.50,5.88,96.99
0,29411525,-2928,-274,-30.19,13.44,16.11,12.03,97.54
0,29420478,281,15,-10.81,10.00,16.11,12.03,97.98
0,29426934,2591,229,8.81,6.62,9.17,11.40,98.27
0,29434696,5435,516,8.81,3.56,10.80,10.22,98.59
0,29442125,8111,771,28.69,3.56,7.70,9.16,98.87
0,29451670,11573,1196,49.00,0.56,4.33,8.56,99.18
0,29461731,15238,1564,69.62,-2.69,7.89,11.32,99.45
